Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,7246f960-0eb8-483f-947e-545ee7249bf1,46,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
620,619,17,1,1.9967741935483871,1.6999895941727368,0,14,2,7.627659574468085,0,0,0.0,0.0,6.262870440947755,5.60456654781371,,15.69516129032258,21,11,0.0016129032258064516,9.224232633279483,4.0,12,182.33333333333334,547,3.3333333333333335,10,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,65866f59-b18b-471f-aa80-763f39107173,47,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
496,495,17,1,1.9959677419354838,1.6894998699271593,0,14,2,7.802690582959642,0,0,0.0,0.0,6.043138761568938,5.36767548342901,-inf,14.852822580645162,19,10,0.0020161290322580645,8.839320625610949,4.5,9,219.5,439,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,065b0f5c-931c-45c8-a3a7-53c3f71b37f5,48,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
490,489,17,1,1.9959183673469387,1.7020241566014165,0,13,2,7.65296803652968,0,0,0.0,0.0,6.030586250729343,5.354018665949603,-inf,14.06326530612245,18,9,0.0020408163265306124,8.655990985351195,4.5,9,214.5,429,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,c63343b3-b137-46d1-8ca8-6419fd3f6f5a,49,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
493,492,17,1,1.9959432048681542,1.7038374977885122,0,14,2,7.714932126696833,0,0,0.0,0.0,6.036280082494088,5.361061678816271,inf,14.821501014198782,19,10,0.002028397565922921,8.738831445109582,4.5,9,216.5,433,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,92299ebc-d8cb-473b-bf7f-c46422da0c78,50,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
558,557,19,1,1.996415770609319,1.7921018486401765,0,14,2,7.764940239043825,0,0,0.0,0.0,6.1570620220209005,5.489486838971921,,14.92831541218638,19,10,0.0017921146953405018,8.862139083544076,5.0,10,244.0,488,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,8f9290a1-d055-416e-9b90-67054af5169f,51,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
530,529,19,1,1.9962264150943396,1.792438590245639,0,14,2,7.7447698744769875,0,0,0.0,0.0,6.105561834855472,5.440209779921943,6.791028786818227e-09,14.847169811320756,19,10,0.0018867924528301887,8.762799158255163,4.5,9,231.5,463,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,d1beb31f-9eb9-419f-a5e1-6fcc865ccb4d,52,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
515,514,17,1,1.996116504854369,1.7087227825431237,0,14,2,7.836206896551724,0,0,0.0,0.0,6.079056076757876,5.408571841251451,-inf,14.815533980582524,19,10,0.001941747572815534,8.847221487665747,4.5,9,226.0,452,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,586fb131-8f57-4e4c-aedf-a8bfb478da06,53,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
513,512,18,1,1.996101364522417,1.7426748591209449,0,14,2,7.735930735930736,0,0,0.0,0.0,6.074781601868253,5.405251815448215,,14.842105263157896,19,10,0.001949317738791423,8.767848440545809,4.5,9,225.5,451,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,abc76733-c54c-4634-b7ad-2173fea60358,54,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,f9be7d53-924b-45b2-b758-261d03a28cd6,55,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
510,509,18,1,1.996078431372549,1.7333179546328334,0,14,2,7.7368421052631575,0,0,0.0,0.0,6.070150653928824,5.392484610866044,inf,14.827450980392157,19,10,0.00196078431372549,8.742917677876651,4.5,9,224.5,449,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,bf79bfdc-aa1a-4be5-827d-f6037dffdff7,56,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
493,492,17,1,1.9959432048681542,1.7038374977885122,0,14,2,7.714932126696833,0,0,0.0,0.0,6.036280082494088,5.361061678816271,inf,14.821501014198782,19,10,0.002028397565922921,8.738831445109582,4.5,9,215.5,431,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,60ce0d30-6eb9-46b2-a3f4-ed34e025f330,57,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
565,564,19,1,1.9964601769911505,1.7486600360247473,0,14,2,7.834645669291339,0,0,0.0,0.0,6.1718076845251435,5.50292218901498,,14.876106194690266,19,10,0.0017699115044247787,8.851503169522376,4.5,9,246.5,493,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,94ba24d2-e111-4f24-98d8-747b8ddf8ce6,58,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
503,502,17,1,1.9960238568588469,1.6858688821346277,0,13,2,7.786666666666667,0,0,0.0,0.0,6.057547880220309,5.378098666302777,,14.137176938369782,18,9,0.0019880715705765406,8.821319097367983,4.5,9,221.0,442,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,d4d6456b-1ed1-48d4-be9a-e6949de436c7,59,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
503,502,17,1,1.9960238568588469,1.7216541704050055,0,14,2,7.707964601769912,0,0,0.0,0.0,6.055211561381391,5.382295495702362,,14.84493041749503,19,10,0.0019880715705765406,8.77870624856439,4.5,9,220.5,441,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,2ca6737b-6fbb-418a-97ba-527e26ec84ed,60,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
513,512,18,1,1.996101364522417,1.7465734945985276,0,14,2,7.735930735930736,0,0,0.0,0.0,6.074449767812013,5.405572746743488,,14.840155945419104,19,10,0.001949317738791423,8.763036062378168,4.5,9,223.5,447,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,f296b31a-d5b3-4058-9afb-19557d3c7b1b,61,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,79f5c278-0ecf-4873-a0ef-1e9a5212572f,62,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
498,497,17,1,1.9959839357429718,1.702795116207803,0,14,2,7.75,0,0,0.0,0.0,6.04610210018201,5.374221731081871,-inf,14.843373493975903,19,10,0.002008032128514056,8.78605771173224,4.5,9,218.0,436,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,88da7c2e-df4d-4427-ba49-3cf081e41fd9,63,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
514,513,19,1,1.9961089494163424,1.7937591787915033,0,14,2,7.7043478260869565,0,0,0.0,0.0,6.075935576196931,5.400939347790358,,14.797665369649806,19,10,0.0019455252918287938,8.686781805356452,4.5,9,222.5,445,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,8c934f5a-2df7-4226-9bec-9e34d678663c,64,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
519,518,18,1,1.9961464354527938,1.7495034544718795,0,14,2,7.761702127659574,0,0,0.0,0.0,6.085322305461032,5.4229890474123,,14.86897880539499,19,10,0.0019267822736030828,8.809352705306463,4.5,9,226.5,453,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,1201372b-b55b-4e2b-85dc-f1c10a675b24,65,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,804f96db-affc-41a6-8b4c-197f8f104b3c,66,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
490,489,17,1,1.9959183673469387,1.7020241566014165,0,13,2,7.65296803652968,0,0,0.0,0.0,6.030586250729343,5.354018665949603,-inf,14.06326530612245,18,9,0.0020408163265306124,8.655990985351195,4.5,9,214.5,429,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,75b2e416-9052-475d-83aa-0376498b9936,67,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
501,500,17,1,1.996007984031936,1.6965908502356566,0,14,2,7.773333333333333,0,0,0.0,0.0,6.052571851919295,5.378509467774315,,14.86427145708583,19,10,0.001996007984031936,8.822291417165669,4.5,9,218.5,437,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,09910560-69df-4cbf-a9c6-0d873eaa49a5,68,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
536,535,20,1,1.9962686567164178,1.8395383158832708,0,14,2,7.7053941908713695,0,0,0.0,0.0,6.116108989695106,5.449271640707153,,14.802238805970148,19,10,0.0018656716417910447,8.665232249965127,4.5,9,233.5,467,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,7e481f5e-69a0-4b73-ac0e-42070f5aa43e,69,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
552,551,19,1,1.9963768115942029,1.7717260029405588,0,14,2,7.823293172690763,0,0,0.0,0.0,6.147010773920041,5.481748677556107,,15.179347826086957,20,10,0.0018115942028985507,8.87509534706331,4.5,9,242.5,485,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,a0e17005-e13a-42a5-9230-18b2b9a09ca5,70,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
522,521,18,1,1.996168582375479,1.7547745922696385,0,13,2,7.708860759493671,0,0,0.0,0.0,6.090388683828312,5.434573368883733,inf,14.10536398467433,18,9,0.0019157088122605363,8.728035534376126,4.5,9,227.0,454,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,f8ea9cfd-9cf5-4b40-9fb7-371c93578036,71,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
493,492,17,1,1.9959432048681542,1.7038374977885122,0,14,2,7.714932126696833,0,0,0.0,0.0,6.036280082494088,5.361061678816271,inf,14.821501014198782,19,10,0.002028397565922921,8.738831445109582,4.5,9,216.5,433,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,abb00a21-2396-4f68-9bc2-5b1b060f099e,72,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,355c60e6-1054-49ba-b966-2191b5eb3f9e,73,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
545,544,19,1,1.996330275229358,1.7651241477990067,0,14,2,7.783673469387755,0,0,0.0,0.0,6.135198485374712,5.466541269978224,,14.88440366972477,19,10,0.001834862385321101,8.811602806260119,4.5,9,236.5,473,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,bfc4a10b-71d8-454a-ac42-8d5b744b04f2,74,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
522,521,17,1,1.996168582375479,1.6781462397792166,0,14,2,7.914893617021277,0,0,0.0,0.0,6.09424512605153,5.420366762593479,,15.273946360153257,20,10,0.0019157088122605363,9.065862142505203,4.5,9,227.0,454,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,baaabcc5-1289-4050-b390-af71db88c566,75,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
538,537,18,1,1.996282527881041,1.739763132073907,0,14,2,7.830578512396694,0,0,0.0,0.0,6.122380033590366,5.449614471907944,,14.87918215613383,19,10,0.0018587360594795538,8.911562930503347,4.5,9,234.5,469,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,11559842-3930-4261-849c-3c75c05c9b36,76,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,b32e8379-7ce5-444b-b5de-f8a35dd71a71,77,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
510,509,17,1,1.996078431372549,1.6980238369857747,0,14,2,7.886956521739131,0,0,0.0,0.0,6.069791086385379,5.397954566177903,-inf,14.884313725490196,19,10,0.00196078431372549,8.941292037443661,4.5,9,226.5,453,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,127faeff-7077-4745-8e62-c9973e0d5b61,78,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,f398bd03-8492-4828-b1ee-20dd7897f410,79,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,cd18ae0b-5360-475a-a53a-fe9c2b47cbb6,80,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
507,506,17,1,1.9960552268244576,1.6922921310722856,0,15,2,7.864035087719298,0,0,0.0,0.0,6.064534901493216,5.388999468237318,,15.579881656804734,20,10,0.0019723865877712033,8.915078232803985,4.5,9,223.0,446,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,2cf3f1d4-3f98-45d3-a147-cdf9f6df739c,81,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
513,512,17,1,1.996101364522417,1.6958912333899507,0,14,2,7.852813852813853,0,0,0.0,0.0,6.0757779442529145,5.404062771039108,,14.836257309941521,19,10,0.001949317738791423,8.862283747563353,5.0,10,223.5,447,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,ab2542cc-02d7-4307-9459-966de40d419f,82,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
490,489,17,1,1.9959183673469387,1.7020241566014165,0,13,2,7.65296803652968,0,0,0.0,0.0,6.030586250729343,5.354018665949603,-inf,14.06326530612245,18,9,0.0020408163265306124,8.655990985351195,4.5,9,214.5,429,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,ff0db145-b8f9-41c3-b154-fabb31aae4e9,83,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,218.0,436,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,75d15426-09c4-4285-9e35-7585c9cf2c68,84,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
498,497,18,1,1.9959839357429718,1.7550039515491695,0,14,2,7.699551569506727,0,0,0.0,0.0,6.045006047796761,5.37009145220934,inf,14.805220883534137,19,10,0.002008032128514056,8.702172876617132,4.5,9,218.0,436,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,e00f039c-a392-47ea-8921-282ce63025ee,85,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
493,492,17,1,1.9959432048681542,1.7038374977885122,0,14,2,7.714932126696833,0,0,0.0,0.0,6.036280082494088,5.361061678816271,inf,14.821501014198782,19,10,0.002028397565922921,8.738831445109582,4.5,9,216.5,433,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,2818c773-6266-417b-8671-d80ba52f7fbc,86,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
491,490,17,1,1.9959266802443991,1.690411106640507,0,14,2,7.684931506849315,0,0,0.0,0.0,6.033563868777815,5.352226595209682,inf,14.816700610997964,19,10,0.002036659877800407,8.72049544868864,4.5,9,213.5,427,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,961c3679-e04a-4639-a18e-c4e2dcd2aa82,87,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
508,507,18,1,1.9960629921259843,1.744078988157976,0,14,2,7.714912280701754,0,0,0.0,0.0,6.065238308105503,5.3922016430676925,,14.81496062992126,19,10,0.001968503937007874,8.722227399089906,4.5,9,225.0,450,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,97c1a4ca-58d6-4d56-b140-4eaf7bd94684,88,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
513,512,18,1,1.996101364522417,1.7426748591209449,0,14,2,7.735930735930736,0,0,0.0,0.0,6.074781601868253,5.405251815448215,,14.842105263157896,19,10,0.001949317738791423,8.767848440545809,4.5,9,225.5,451,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,5a2aaac1-f397-4fda-badc-c5c6c8fdaded,89,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
499,498,17,1,1.9959919839679359,1.6913667013385487,0,14,2,7.7757847533632285,0,0,0.0,0.0,6.049304944352185,5.368163239235166,,14.857715430861724,19,10,0.002004008016032064,8.834407771366026,4.5,9,218.0,436,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,972c9861-3ae7-44d0-87a3-ce91baaac058,90,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
524,523,18,1,1.9961832061068703,1.732809859565293,0,14,2,7.76595744680851,0,0,0.0,0.0,6.096585942087083,5.423171756888657,,14.868320610687023,19,10,0.0019083969465648854,8.80219812298396,4.5,9,229.5,459,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,1921255b-659a-4fd9-8bac-006c5d6aef31,91,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
491,490,17,1,1.9959266802443991,1.7026310659073094,0,14,2,7.718181818181818,0,0,0.0,0.0,6.03242538127111,5.356103024091403,,14.806517311608962,19,10,0.002036659877800407,8.723288582235337,4.5,9,215.5,431,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,8b3173d1-d21a-4143-bcce-1c68959d5a0e,92,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,457e501b-73be-460f-8c43-b9340c189878,93,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,30c745bd-176c-4538-805a-1ce4bf86f47e,94,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
512,511,18,1,1.99609375,1.7421722412109375,0,14,2,7.743478260869566,0,0,0.0,0.0,6.073018506462411,5.40082679781487,,14.845703125,19,10,0.001953125,8.77547089041096,4.5,9,225.5,451,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,8c2bf21b-a245-4284-8e00-5624aeb90599,95,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
506,505,18,1,1.9960474308300395,1.7470199503194856,0,14,2,7.722466960352423,0,0,0.0,0.0,6.061157176722176,5.387878969941261,,14.816205533596838,19,10,0.001976284584980237,8.725785622040465,4.5,9,221.0,442,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,a85486fc-b5e5-4d1c-bcf1-fbbc94e0693a,96,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
501,500,17,1,1.996007984031936,1.6965908502356566,0,14,2,7.773333333333333,0,0,0.0,0.0,6.052571851919295,5.378509467774315,,14.86427145708583,19,10,0.001996007984031936,8.822291417165669,4.5,9,219.5,439,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,a0f1a0b4-2449-4048-996e-e5c376fe546d,97,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
515,514,18,1,1.996116504854369,1.743674238853804,0,14,2,7.75,0,0,0.0,0.0,6.078477057337732,5.409711533867714,,14.856310679611651,19,10,0.001941747572815534,8.790812587359753,4.5,9,225.5,451,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,426713b7-ac5f-49a0-a455-37c7ea78968a,98,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
495,494,17,1,1.995959595959596,1.7009937761452913,0,14,2,7.738738738738738,0,0,0.0,0.0,6.040463954436897,5.365038329738075,,14.83030303030303,19,10,0.00202020202020202,8.764683269946428,4.5,9,216.0,432,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142543-LLaMEA-gpt-4o-bragg_with_description,d459c1e1-8c8f-474a-950a-172fa910a8eb,99,['dfa68a4f-bd9e-455e-9bf9-ab3098429517']
