Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
489,488,15,1,1.9959100204498978,1.7423145604108377,0,17,2,7.7894736842105265,0,0,0.0,0.0,6.021387497617492,5.385299751594722,1.6635277334974828e-08,17.619631901840492,23,12,0.002044989775051125,8.966173857655303,4.5,9,195.5,391,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,5b9af4c0-dcae-4257-b713-a3d536ef983d,42,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
472,471,14,1,1.9957627118644068,1.7033718758977308,0,17,2,7.757990867579909,0,0,0.0,0.0,5.987787390166831,5.343850389157156,,17.639830508474578,23,12,0.00211864406779661,8.965346000215913,4.5,9,187.0,374,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,31c6e41c-b7cc-45a4-83e6-3d9c4f8d32ca,43,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
489,488,15,1,1.9959100204498978,1.7423145604108377,0,17,2,7.7894736842105265,0,0,0.0,0.0,6.021387497617492,5.385299751594722,1.6635277334974828e-08,17.619631901840492,23,12,0.002044989775051125,8.966173857655303,4.5,9,195.5,391,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,9b2a7fcf-efa8-4535-b198-757390e275d0,44,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
499,498,15,1,1.9959919839679359,1.7514869418195105,0,17,2,7.763948497854077,0,0,0.0,0.0,6.041202661849424,5.406579702928889,,17.629258517034067,23,12,0.002004008016032064,8.977440825425953,4.5,9,201.0,402,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,2f48122d-7c89-48a9-9f4a-434b0789ef0f,45,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
488,487,14,1,1.9959016393442623,1.7008028755710836,0,18,2,7.956140350877193,0,0,0.0,0.0,6.020451978714462,5.379014950543349,-inf,18.526639344262296,24,12,0.0020491803278688526,9.200971151580436,4.5,9,195.0,390,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,05aae850-88a3-4b2b-bbe2-6692e72deefc,46,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
488,487,15,1,1.9959016393442623,1.7376881214727227,0,18,2,7.86784140969163,0,0,0.0,0.0,6.019875424704104,5.375658950895958,1.2461860983218391e-08,18.547131147540984,24,12,0.0020491803278688526,9.083338943683307,4.5,9,196.0,392,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,edbba536-ea97-4ce1-a78b-36329e3fdd8a,47,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
472,471,14,1,1.9957627118644068,1.7033718758977308,0,17,2,7.744292237442922,0,0,0.0,0.0,5.987787390166831,5.344766284109394,,17.62076271186441,23,12,0.00211864406779661,8.929099643743928,4.5,9,187.0,374,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,4d03eeef-4267-40cd-b98c-995bd032fd5b,48,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
488,487,14,1,1.9959016393442623,1.6885077936038702,0,18,2,7.947136563876652,0,0,0.0,0.0,6.021686931785249,5.374519706366696,-inf,18.526639344262296,24,12,0.0020491803278688526,9.204522503113743,4.5,9,194.5,389,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,eac13454-e81c-4813-90e3-2c1a642be77b,49,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
493,492,15,1,1.9959432048681542,1.7403486539751247,0,18,2,7.904347826086957,0,0,0.0,0.0,6.029515370151738,5.388910779381641,2.5042026336357728e-08,18.56795131845842,24,12,0.002028397565922921,9.125909068421313,4.5,9,196.5,393,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,e88e3a0a-50a0-4794-a55a-d1f43000ad89,50,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
472,471,14,1,1.9957627118644068,1.7033718758977308,0,17,2,7.757990867579909,0,0,0.0,0.0,5.987787390166831,5.343850389157156,,17.639830508474578,23,12,0.00211864406779661,8.965346000215913,4.5,9,187.0,374,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,c7ecc194-e77f-43b6-90ab-cb121498fdd3,51,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
