Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
305,304,13,1,1.9934426229508198,1.7638914270357429,0,13,2,7.21830985915493,0,0,0.0,0.0,5.544831500660187,4.908869789477862,,14.583606557377049,20,10,0.003278688524590164,8.11846419327006,4.5,9,123.5,247,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d57a82a3-23c7-432b-b3ca-d6aece567820,49,['a4be1272-221c-4084-b74f-6f19a4e374b1']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),04c8b3d2-bb40-48d8-acc4-30f3ae782d04,50,['e120142b-681c-415e-99d5-40a955736c8c']
407,406,18,1,1.9950859950859952,1.7542756068554595,0,11,2,6.810055865921788,0,0,0.0,0.0,5.845664045090514,5.162009589417245,6.74310737622664e-09,13.058968058968059,17,9,0.002457002457002457,8.089033054550296,3.6666666666666665,11,112.0,336,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),09e245d7-432d-4307-9d1f-d671ec7aceb7,51,['f7f9849e-b6e7-4de6-8b5a-2968b8a56328']
605,604,19,1,1.9966942148760332,1.66941055938802,0,13,2,7.273408239700374,0,0,0.0,0.0,6.244653453200519,5.559688543391831,,15.570247933884298,21,11,0.001652892561983471,8.878933829565979,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),8a07f527-0166-416e-bff5-6751be1b3676,52,['e120142b-681c-415e-99d5-40a955736c8c']
301,300,14,1,1.9933554817275747,1.5879957174865624,0,11,2,6.854961832061068,0,0,0.0,0.0,5.549640538161237,4.843441780214015,,13.07641196013289,17,9,0.0033222591362126247,8.16655592469546,2.3333333333333335,7,86.66666666666667,260,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),0bf0c32b-201b-45cc-8ced-cefbcb7250f8,53,['f7f9849e-b6e7-4de6-8b5a-2968b8a56328']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2033178b-e9af-4307-a06a-2e9078bf7351,54,['a4be1272-221c-4084-b74f-6f19a4e374b1']
609,608,19,1,1.9967159277504105,1.6682979176609205,0,12,2,7.308550185873606,0,0,0.0,0.0,6.25115962374236,5.566438627677595,,14.354679802955665,19,10,0.0016420361247947454,8.91762812202921,3.25,13,127.25,509,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),542a5627-7295-4a35-bbb5-f35665f8bc1f,55,['e120142b-681c-415e-99d5-40a955736c8c']
584,583,19,1,1.9965753424657535,1.6780704635015953,0,12,2,7.19140625,0,0,0.0,0.0,6.209644015026944,5.518362024061297,,14.267123287671232,19,10,0.0017123287671232876,8.722391268591837,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),7db1c9ae-262c-41da-bd67-2652f904816e,56,['527709b1-a96d-477a-8547-cd663829c583']
485,484,20,1,1.9958762886597938,1.7814262939738545,0,12,2,6.985781990521327,0,0,0.0,0.0,6.022513851276339,5.325814476334912,inf,14.191752577319587,19,10,0.002061855670103093,8.365868620601516,3.5,14,100.75,403,1.75,7,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),624c8bb0-9b30-4274-a6ee-dbb60dc34dc7,57,['f7f9849e-b6e7-4de6-8b5a-2968b8a56328']
314,313,13,1,1.9936305732484076,1.7451823603391619,0,13,2,7.308219178082192,0,0,0.0,0.0,5.575072071207504,4.93598664507365,inf,14.659235668789808,20,10,0.0031847133757961785,8.242709753566269,4.5,9,130.5,261,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),df1c2fd8-4ca8-436e-ab76-f3a93f3e28dc,58,['ce045247-ae6b-4498-8ed7-860106a3bf32']
295,294,13,1,1.993220338983051,1.8101235277219188,0,13,2,7.166666666666667,0,0,0.0,0.0,5.508607024048743,4.879956800054898,,14.566101694915254,20,10,0.003389830508474576,8.09533033552404,4.5,9,125.0,250,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),e9d042f3-0780-44f0-9ac2-bbefb2d4a09a,59,['a4be1272-221c-4084-b74f-6f19a4e374b1']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),3088d766-0f6a-486e-85bd-7e74fdd1c6e9,60,['527709b1-a96d-477a-8547-cd663829c583']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),47caa309-7f82-4167-94e5-197976efb714,61,['e120142b-681c-415e-99d5-40a955736c8c']
605,604,19,1,1.9966942148760332,1.672716344511987,0,12,2,7.2180451127819545,0,0,0.0,0.0,6.24466827527447,5.556927249032494,,14.302479338842975,19,10,0.001652892561983471,8.781621148267746,3.25,13,127.5,510,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),891f5d75-88b6-48a9-a844-35582748d068,62,['7db1c9ae-262c-41da-bd67-2652f904816e']
299,298,13,1,1.9933110367892977,1.7658415453965834,0,14,2,7.235714285714286,0,0,0.0,0.0,5.524518035133346,4.892031610281252,inf,15.274247491638796,21,11,0.0033444816053511705,8.194787995780118,4.5,9,125.0,250,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4872dcb0-3e05-4fe2-81b8-aa67798ebaff,63,['ce045247-ae6b-4498-8ed7-860106a3bf32']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d8fdeeff-ecff-4bdc-a6da-e1eca29aa85a,64,['a4be1272-221c-4084-b74f-6f19a4e374b1']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),063bae61-7a20-495c-bd24-4fff63365707,65,['527709b1-a96d-477a-8547-cd663829c583']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),6e557eea-a4f5-448b-9b59-242521d62d9d,66,['e120142b-681c-415e-99d5-40a955736c8c']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),92198fa3-5826-4f13-9200-611b6a626e7c,67,['7db1c9ae-262c-41da-bd67-2652f904816e']
303,302,13,1,1.9933993399339933,1.7491313487784426,0,13,2,7.148936170212766,0,0,0.0,0.0,5.539271028696871,4.903342743498861,,14.6006600660066,20,10,0.0033003300330033004,8.159858369942954,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),252ae87a-9ec8-44ee-a584-5a5ce56c1296,68,['a4be1272-221c-4084-b74f-6f19a4e374b1']
316,315,13,1,1.9936708860759493,1.83540298029162,0,10,2,6.671232876712328,0,0,0.0,0.0,5.57777210402094,4.954584548467325,1.4522932581103931e-08,11.610759493670885,15,8,0.0031645569620253164,7.370805706248745,4.5,9,135.0,270,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),92f49e31-f3e8-4405-9f86-a983f335a95e,69,['ce045247-ae6b-4498-8ed7-860106a3bf32']
603,602,19,1,1.9966832504145937,1.6716307902169636,0,12,2,7.2406015037593985,0,0,0.0,0.0,6.241243316159929,5.55691200901189,0.0,14.598673300165837,20,10,0.001658374792703151,8.826796251301632,3.25,13,125.25,501,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),dacce4a8-f2e5-4542-a677-ea429d9ae42c,70,['e120142b-681c-415e-99d5-40a955736c8c']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),a288f5dd-47f2-4703-b0d2-79cd7496f494,71,['e120142b-681c-415e-99d5-40a955736c8c']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4e60781d-5091-40c5-955b-f1756b1a840b,72,['527709b1-a96d-477a-8547-cd663829c583']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),00507fe1-8b75-4b5b-8aca-dfb5117c7ff3,73,['a4be1272-221c-4084-b74f-6f19a4e374b1']
313,312,15,1,1.9936102236421724,1.8529943145280647,0,13,2,7.034722222222222,0,0,0.0,0.0,5.569681687147057,4.920881181528168,,14.523961661341852,20,10,0.003194888178913738,8.02228229704268,4.5,9,129.5,259,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),59d746f9-85de-40dc-a50c-8b5a54afc9ac,74,['a4be1272-221c-4084-b74f-6f19a4e374b1']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),ecd1b988-dd16-4c12-9269-6b5be024b867,75,['527709b1-a96d-477a-8547-cd663829c583']
587,586,19,1,1.9965928449744463,1.6797158188925871,0,12,2,7.1937984496124034,0,0,0.0,0.0,6.2144054276961445,5.526335931271753,,14.272572402044293,19,10,0.0017035775127768314,8.731201051217797,3.25,13,122.0,488,2.0,8,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),22d6e110-30ea-4d85-bd21-21d3066d1e5c,76,['527709b1-a96d-477a-8547-cd663829c583']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4153a418-6bff-468f-b38c-80d0a2f7c510,77,['a4be1272-221c-4084-b74f-6f19a4e374b1']
306,305,13,1,1.9934640522875817,1.7385193728907682,0,13,2,7.183098591549296,0,0,0.0,0.0,5.549981505615157,4.910367784431694,,14.637254901960784,20,10,0.0032679738562091504,8.224686595949855,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),931a54f5-3f8a-495e-aca0-fe490ff966d5,78,['a4be1272-221c-4084-b74f-6f19a4e374b1']
316,315,14,1,1.9936708860759493,1.765782727127063,0,13,2,7.179310344827586,0,0,0.0,0.0,5.582871913968358,4.925727120126443,,15.193037974683545,21,11,0.0031645569620253164,8.339602169981918,4.5,9,132.0,264,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),59b5e6a8-bb0a-480f-9c90-d8d4d5de8a00,79,['00507fe1-8b75-4b5b-8aca-dfb5117c7ff3']
296,295,13,1,1.9932432432432432,1.7634678597516433,0,14,2,7.2101449275362315,0,0,0.0,0.0,5.514994551837062,4.8772645167308255,-inf,15.266891891891891,21,11,0.0033783783783783786,8.171827759963353,4.5,9,121.0,242,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2a6df99f-7ff4-43c1-9ef0-7058686bd79e,80,['a4be1272-221c-4084-b74f-6f19a4e374b1']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),beb4badf-a944-4e03-8c6a-233f5a53547b,81,['4153a418-6bff-468f-b38c-80d0a2f7c510']
316,315,14,1,1.9936708860759493,1.8543903220637719,0,13,2,7.061224489795919,0,0,0.0,0.0,5.577104083857858,4.944703592918673,1.9008375357562582e-08,14.436708860759493,20,10,0.0031645569620253164,7.959895519389191,5.0,10,132.5,265,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),8334587c-84df-4b1c-aabe-8d3b9bd02842,82,['00507fe1-8b75-4b5b-8aca-dfb5117c7ff3']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),18a21974-4e80-426c-8181-38ac1dcfc390,83,['a4be1272-221c-4084-b74f-6f19a4e374b1']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f35fb398-bd54-4c4d-a946-26061324a3af,84,['00507fe1-8b75-4b5b-8aca-dfb5117c7ff3']
306,305,13,1,1.9934640522875817,1.751591268315605,0,13,2,7.244755244755245,0,0,0.0,0.0,5.548566675750639,4.915958627088944,,14.620915032679738,20,10,0.0032679738562091504,8.186778099217829,5.0,10,128.0,256,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9dae0cdb-cfef-4af8-83ba-e78f32265b4c,85,['ce045247-ae6b-4498-8ed7-860106a3bf32']
299,298,13,1,1.9933110367892977,1.7524636189751788,0,13,2,7.151079136690647,0,0,0.0,0.0,5.525966099256425,4.888251838787803,-inf,14.591973244147157,20,10,0.0033444816053511705,8.14765100671141,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),be648c06-95a4-47d7-b260-f5259b2c8547,86,['4153a418-6bff-468f-b38c-80d0a2f7c510']
311,310,15,1,1.9935691318327975,1.8456178079217544,0,13,2,7.035211267605634,0,0,0.0,0.0,5.564509078902001,4.906663974113798,inf,14.504823151125402,20,10,0.003215434083601286,7.988299968882896,4.5,9,130.0,260,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9082430c-6866-4e27-86d2-e45eba94505e,87,['a4be1272-221c-4084-b74f-6f19a4e374b1']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2bf882e6-031b-4989-886d-15f74a829a50,88,['a4be1272-221c-4084-b74f-6f19a4e374b1']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),3ef9c61b-56b3-4df8-9af4-9ad9d784f43d,89,['4153a418-6bff-468f-b38c-80d0a2f7c510']
308,307,13,1,1.9935064935064934,1.7337240681396526,0,13,2,7.181818181818182,0,0,0.0,0.0,5.556774924380292,4.918202533434873,-inf,14.63961038961039,20,10,0.003246753246753247,8.226088244003554,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),574b4299-addf-4242-81ed-8c961e1c58dc,90,['be648c06-95a4-47d7-b260-f5259b2c8547']
305,304,14,1,1.9934426229508198,1.7901209352324639,0,13,2,7.071428571428571,0,0,0.0,0.0,5.54619169592383,4.8924746978046425,,14.537704918032787,20,10,0.003278688524590164,8.049525452976704,4.5,9,127.5,255,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),71d61f8e-9a8e-4d52-97ee-c1041fa69848,91,['3ef9c61b-56b3-4df8-9af4-9ad9d784f43d']
331,330,13,1,1.9939577039274925,1.6797217988152722,0,14,2,7.294117647058823,0,0,0.0,0.0,5.631959643858813,4.986949930074084,,14.98489425981873,20,10,0.0030211480362537764,8.302590863315938,5.5,11,135.0,270,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),b65cebec-5a0b-4063-af6d-aae252216c43,92,['be648c06-95a4-47d7-b260-f5259b2c8547']
326,325,15,1,1.9938650306748467,1.8281832210470852,0,13,2,7.100671140939597,0,0,0.0,0.0,5.612111338815586,4.956271810274149,,14.512269938650308,20,10,0.003067484662576687,8.027654554034923,4.5,9,137.5,275,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),853ad5ef-f345-44f9-ad4c-779e5a5ee99a,93,['9082430c-6866-4e27-86d2-e45eba94505e']
311,310,15,1,1.9935691318327975,1.8456178079217544,0,13,2,7.035211267605634,0,0,0.0,0.0,5.564509078902001,4.906663974113798,inf,14.504823151125402,20,10,0.003215434083601286,7.988299968882896,4.5,9,130.0,260,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d5ad99c3-3888-4018-bd64-fef538f07047,94,['9082430c-6866-4e27-86d2-e45eba94505e']
303,302,14,1,1.9933993399339933,1.808537289372502,0,13,2,7.057142857142857,0,0,0.0,0.0,5.5377528187966245,4.892035165977083,-inf,14.531353135313532,20,10,0.0033003300330033004,8.038379996940092,4.5,9,124.5,249,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),968b982a-66bc-4444-9b5f-d5b63ca641e5,95,['a4be1272-221c-4084-b74f-6f19a4e374b1']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),e38384d9-123d-4842-81fc-d98a54d8dd9f,96,['3ef9c61b-56b3-4df8-9af4-9ad9d784f43d']
315,314,15,1,1.9936507936507937,1.8412295288485763,0,13,2,7.055555555555555,0,0,0.0,0.0,5.577314180368479,4.921307840542312,,14.533333333333333,20,10,0.0031746031746031746,8.038863613385907,4.5,9,131.0,262,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9a10e6a6-e2d2-4ce7-b551-b55b5b8f995e,97,['9082430c-6866-4e27-86d2-e45eba94505e']
293,292,13,1,1.993174061433447,1.7610455567333343,0,13,2,7.125,0,0,0.0,0.0,5.505379863406112,4.865426926792017,,14.549488054607508,20,10,0.0034129692832764505,8.071532095937163,4.5,9,123.0,246,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),41792547-a3e8-4346-b453-75f24b3ab2a8,98,['3ef9c61b-56b3-4df8-9af4-9ad9d784f43d']
328,327,15,1,1.9939024390243902,1.8536213563355146,0,13,2,7.06,0,0,0.0,0.0,5.616718774434556,4.966318409309242,,14.265243902439025,18,9,0.003048780487804878,7.918158424703513,5.0,10,136.0,272,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215616-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),3c283e06-eac5-4fb2-a017-fa6b08af167d,99,['9082430c-6866-4e27-86d2-e45eba94505e']
